02E7EDC9-BCF0-43D6-89CF-AC7424A6818D#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
1489B89C-B183-4354-98EA-783892C317C7#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#10596DCF-5C1A-4D94-A16E-1FECC439764D#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
1C626733-E443-4AEB-9783-A81C92AD3571#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
2649D549-A19F-4544-96D8-EF84A6FA03FE#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
26FFC637-6D6F-47D4-BDF7-EF8C7DC63C27#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
350C9498-B2CA-411D-9A60-02315E9E4287#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
35C9486C-28BD-4673-BC5B-7D48F9681C0F#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
39989683-A59A-45B0-8F1F-82E6982758C0#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
43CA39CD-96E6-44D5-9716-691582A36C89#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
48571FD6-03C7-4F0E-8B4E-9D16FE6C8762#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#10596DCF-5C1A-4D94-A16E-1FECC439764D#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
58FE617E-925A-4294-B304-9F287151CD18#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
5DEB3B8D-0115-4FCA-A54A-1DB0795A6E86#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
620ECE41-B7AF-43DD-8939-8DC36042B387#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
67C4377D-570A-4FE2-8A2D-55AE93FF5CD9#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#BE689FFB-33AF-45CD-9FCF-7E065AB6F5E8#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
713704CC-5B90-4BA2-9E48-39EE72B215C0#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
78F161DB-9702-462D-A4C0-C0D50B3677C2#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
7BA9BE77-5294-4C93-9216-7D940FDE7BB4#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
7C50D9F6-94D0-4D3E-A5B8-E1126FF661E8#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
7F11935B-EC07-450C-AEA6-6102D8F2B581#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
84B8C906-39DC-4CDF-8910-FD9DE9C7573D#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
866FCC61-7C2A-45EC-A128-33C5131DA65C#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
8FBC5034-4AE0-4911-A64C-534E4F553B98#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
99CEAA8A-1353-41FA-A2BF-8F104DB77E62#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
A47900F9-3477-40B4-A84E-DA182D42C0FB#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#10596DCF-5C1A-4D94-A16E-1FECC439764D#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
A5678FB7-C77D-4E30-A581-1E14C9AE28AD#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
AE5CDDEC-2628-4BC3-B731-E6D2B68868FB#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
AFBC86C1-14C1-4389-8EF0-10496D29656B#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
B0973921-EBD6-4F87-975D-95950A5B8059#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
C2A31E36-7D57-463E-A3C9-DCC37BEA092B#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
C5DFF985-7D41-4472-B018-841BAEDE20FF#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
C6DA3DA8-EA49-4470-97F6-6E8AD32CFB3C#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#DFA27533-2947-49B0-B1B9-D742E4ED3F33#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
D59881B8-AAF3-492F-AEC3-36BFBF3700F4#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#BE689FFB-33AF-45CD-9FCF-7E065AB6F5E8#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
D71A0E0A-B017-49B2-B733-7685A5C8611F#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#BE689FFB-33AF-45CD-9FCF-7E065AB6F5E8#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
E3F00A64-7DF2-4263-8CEC-E1C97F924850#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
E7048CFB-D242-4D72-8F82-6CE5AC93AE54#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
E8FD5419-D87A-4605-9BCE-D75F08BD125D#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#12089C0F-18CA-4CD0-B4EB-B60BABBF182B#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
EB556F53-7E53-45E3-9144-6AA206EA2368#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#E7BFB57D-5026-4ED4-8CC0-230AF4ABEA88#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
F3584836-D2E3-4D2A-B6AA-E522A0EFF8A0#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#BE689FFB-33AF-45CD-9FCF-7E065AB6F5E8#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
F858EC78-3997-4482-8554-ACF6F3E9DFD7#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#BE689FFB-33AF-45CD-9FCF-7E065AB6F5E8#appfire#1#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#AB02E856-465D-4C39-B500-98FFD83FF15C#appfire#2016-01-14 17:40:35#appfire#1
